0.0422759 0.493138 0.00373004 0 0 0 0
0.0423029 0.493138 0.00372996 0 0 0 0
0.0423299 0.493138 0.00372989 0 0 0 0
0.0423569 0.493138 0.00372981 0 0 0 0
0.0423838 0.493138 0.00372974 0 0 0 0
0.0424108 0.493138 0.00372966 0 0 0 0
0.0424378 0.493138 0.00372958 0 0 0 0
0.0424648 0.493137 0.00372951 0 0 0 0
0.0424918 0.493137 0.00372943 0 0 0 0
0.0425188 0.493137 0.00372935 0 0 0 0
0.0425458 0.493137 0.00372928 0 0 0 0
0.0425728 0.493137 0.0037292 0 0 0 0
0.0425998 0.493137 0.00372913 0 0 0 0
0.0426268 0.493137 0.00372905 0 0 0 0
0.0426538 0.493137 0.00372897 0 0 0 0
0.0426808 0.493137 0.0037289 0 0 0 0
0.0427078 0.493136 0.00372882 0 0 0 0
0.0427348 0.493136 0.00372875 0 0 0 0
0.0427618 0.493136 0.00372867 0 0 0 0
0.0427888 0.493136 0.00372859 0 0 0 0
0.0428158 0.493136 0.00372852 0 0 0 0
0.0428428 0.493136 0.00372844 0 0 0 0
0.0428699 0.493136 0.00372837 0 0 0 0
0.0428969 0.493136 0.00372829 0 0 0 0
0.0429239 0.493136 0.00372821 0 0 0 0
0.0429509 0.493135 0.00372814 0 0 0 0
0.042978 0.493135 0.00372806 0 0 0 0
0.043005 0.493135 0.00372799 0 0 0 0
0.043032 0.493135 0.00372791 0 0 0 0
0.0430591 0.493135 0.00372783 0 0 0 0
0.0430861 0.493135 0.00372776 0 0 0 0
0.0431132 0.493135 0.00372768 0 0 0 0
0.0431402 0.493135 0.0037276 0 0 0 0
0.0431672 0.493135 0.00372753 0 0 0 0
0.0431943 0.493134 0.00372745 0 0 0 0
0.0432213 0.493134 0.00372738 0 0 0 0
0.0432483 0.493134 0.0037273 0 0 0 0
0.0432754 0.493134 0.00372723 0 0 0 0
0.0433024 0.493134 0.00372715 0 0 0 0
0.0433295 0.493134 0.00372707 0 0 0 0
0.0433565 0.493134 0.003727 0 0 0 0
0.0433836 0.493134 0.00372692 0 0 0 0
0.0434106 0.493134 0.00372685 0 0 0 0
0.0434377 0.493133 0.00372677 0 0 0 0
0.0434647 0.493133 0.00372669 0 0 0 0
0.0434918 0.493133 0.00372662 0 0 0 0
0.0435188 0.493133 0.00372654 0 0 0 0
0.0435459 0.493133 0.00372647 0 0 0 0
0.0435729 0.493133 0.00372639 0 0 0 0
0.0436 0.493133 0.00372631 0 0 0 0
0.043627 0.493133 0.00372624 0 0 0 0
0.043654 0.493133 0.00372616 0 0 0 0
0.0436811 0.493132 0.00372609 0 0 0 0
0.0437081 0.493132 0.00372601 0 0 0 0
0.0437351 0.493132 0.00372594 0 0 0 0
0.0437622 0.493132 0.00372586 0 0 0 0
0.0437892 0.493132 0.00372578 0 0 0 0
0.0438163 0.493132 0.00372571 0 0 0 0
0.0438433 0.493132 0.00372563 0 0 0 0
0.0438703 0.493132 0.00372556 0 0 0 0
0.0438973 0.493132 0.00372548 0 0 0 0
0.0439244 0.493131 0.0037254 0 0 0 0
0.0439514 0.493131 0.00372533 0 0 0 0
0.0439784 0.493131 0.00372525 0 0 0 0
0.0440054 0.493131 0.00372518 0 0 0 0
0.0440324 0.493131 0.0037251 0 0 0 0
0.0440595 0.493131 0.00372503 0 0 0 0
0.0440865 0.493131 0.00372495 0 0 0 0
0.0441135 0.493131 0.00372488 0 0 0 0
0.0441405 0.493131 0.0037248 0 0 0 0
0.0441675 0.49313 0.00372472 0 0 0 0
0.0441945 0.49313 0.00372465 0 0 0 0
0.0442216 0.49313 0.00372457 0 0 0 0
0.0442486 0.49313 0.0037245 0 0 0 0
0.0442756 0.49313 0.00372442 0 0 0 0
0.0443026 0.49313 0.00372435 0 0 0 0
0.0443296 0.49313 0.00372427 0 0 0 0
0.0443566 0.49313 0.0037242 0 0 0 0
0.0443836 0.49313 0.00372412 0 0 0 0
0.0444106 0.493129 0.00372404 0 0 0 0
0.0444376 0.493129 0.00372397 0 0 0 0
0.0444646 0.493129 0.00372389 0 0 0 0
0.0444916 0.493129 0.00372382 0 0 0 0
0.0445186 0.493129 0.00372374 0 0 0 0
0.0445456 0.493129 0.00372367 0 0 0 0
0.0445726 0.493129 0.00372359 0 0 0 0
0.0445996 0.493129 0.00372352 0 0 0 0
0.0446266 0.493129 0.00372344 0 0 0 0
0.0446535 0.493128 0.00372337 0 0 0 0
0.0446805 0.493128 0.00372329 0 0 0 0
0.0447075 0.493128 0.00372322 0 0 0 0
0.0447345 0.493128 0.00372314 0 0 0 0
0.0447615 0.493128 0.00372307 0 0 0 0
0.0447885 0.493128 0.00372299 0 0 0 0
0.0448154 0.493128 0.00372291 0 0 0 0
0.0448424 0.493128 0.00372284 0 0 0 0
0.0448694 0.493128 0.00372276 0 0 0 0
0.0448964 0.493127 0.00372269 0 0 0 0
0.0449234 0.493127 0.00372261 0 0 0 0
0.0449503 0.493127 0.00372254 0 0 0 0
0.0449773 0.493127 0.00372246 0 0 0 0
0.0450043 0.493127 0.00372239 0 0 0 0
0.0450312 0.493127 0.00372231 0 0 0 0
0.0450582 0.493127 0.00372224 0 0 0 0
0.0450852 0.493127 0.00372216 0 0 0 0
0.0451121 0.493127 0.00372209 0 0 0 0
0.0451391 0.493126 0.00372201 0 0 0 0
0.0451661 0.493126 0.00372194 0 0 0 0
0.045193 0.493126 0.00372186 0 0 0 0
0.04522 0.493126 0.00372179 0 0 0 0
0.0452469 0.493126 0.00372171 0 0 0 0
0.0452739 0.493126 0.00372164 0 0 0 0
0.0453009 0.493126 0.00372156 0 0 0 0
0.0453278 0.493126 0.00372149 0 0 0 0
0.0453548 0.493126 0.00372141 0 0 0 0
0.0453817 0.493125 0.00372134 0 0 0 0
0.0454087 0.493125 0.00372126 0 0 0 0
0.0454356 0.493125 0.00372119 0 0 0 0
0.0454626 0.493125 0.00372111 0 0 0 0
0.0454895 0.493125 0.00372104 0 0 0 0
0.0455165 0.493125 0.00372096 0 0 0 0
0.0455434 0.493125 0.00372089 0 0 0 0
0.0455703 0.493125 0.00372081 0 0 0 0
0.0455973 0.493125 0.00372074 0 0 0 0
0.0456242 0.493124 0.00372066 0 0 0 0
0.0456512 0.493124 0.00372059 0 0 0 0
0.0456781 0.493124 0.00372051 0 0 0 0
0.0457051 0.493124 0.00372044 0 0 0 0
0.045732 0.493124 0.00372036 0 0 0 0
0.045759 0.493124 0.00372029 0 0 0 0
0.0457859 0.493124 0.00372021 0 0 0 0
0.0458129 0.493124 0.00372014 0 0 0 0
0.0458398 0.493124 0.00372006 0 0 0 0
0.0458667 0.493124 0.00371999 0 0 0 0
0.0458936 0.493123 0.00371991 0 0 0 0
0.0459206 0.493123 0.00371984 0 0 0 0
0.0459475 0.493123 0.00371976 0 0 0 0
0.0459744 0.493123 0.00371969 0 0 0 0
0.0460014 0.493123 0.00371962 0 0 0 0
0.0460283 0.493123 0.00371954 0 0 0 0
0.0460552 0.493123 0.00371947 0 0 0 0
0.0460822 0.493123 0.00371939 0 0 0 0
0.0461091 0.493123 0.00371932 0 0 0 0
0.046136 0.493122 0.00371924 0 0 0 0
0.046163 0.493122 0.00371917 0 0 0 0
0.0461899 0.493122 0.00371909 0 0 0 0
0.0462168 0.493122 0.00371902 0 0 0 0
0.0462438 0.493122 0.00371894 0 0 0 0
0.0462707 0.493122 0.00371887 0 0 0 0
0.0462976 0.493122 0.00371879 0 0 0 0
0.0463246 0.493122 0.00371872 0 0 0 0
0.0463515 0.493122 0.00371864 0 0 0 0
0.0463784 0.493121 0.00371857 0 0 0 0
0.0464054 0.493121 0.00371849 0 0 0 0
0.0464323 0.493121 0.00371842 0 0 0 0
0.0464592 0.493121 0.00371835 0 0 0 0
0.0464862 0.493121 0.00371827 0 0 0 0
0.0465131 0.493121 0.0037182 0 0 0 0
0.04654 0.493121 0.00371812 0 0 0 0
0.0465669 0.493121 0.00371805 0 0 0 0
0.0465939 0.493121 0.00371797 0 0 0 0
0.0466208 0.49312 0.0037179 0 0 0 0
0.0466477 0.49312 0.00371782 0 0 0 0
0.0466747 0.49312 0.00371775 0 0 0 0
0.0467016 0.49312 0.00371767 0 0 0 0
0.0467285 0.49312 0.0037176 0 0 0 0
0.0467555 0.49312 0.00371753 0 0 0 0
0.0467824 0.49312 0.00371745 0 0 0 0
0.0468093 0.49312 0.00371738 0 0 0 0
0.0468363 0.49312 0.0037173 0 0 0 0
0.0468632 0.493119 0.00371723 0 0 0 0
0.0468901 0.493119 0.00371715 0 0 0 0
0.0469171 0.493119 0.00371708 0 0 0 0
0.046944 0.493119 0.003717 0 0 0 0
0.0469709 0.493119 0.00371693 0 0 0 0
0.0469979 0.493119 0.00371686 0 0 0 0
0.0470248 0.493119 0.00371678 0 0 0 0
0.0470517 0.493119 0.00371671 0 0 0 0
0.0470787 0.493119 0.00371663 0 0 0 0
0.0471056 0.493118 0.00371656 0 0 0 0
0.0471325 0.493118 0.00371648 0 0 0 0
0.0471595 0.493118 0.00371641 0 0 0 0
0.0471864 0.493118 0.00371634 0 0 0 0
0.0472133 0.493118 0.00371626 0 0 0 0
0.0472402 0.493118 0.00371619 0 0 0 0
0.0472672 0.493118 0.00371611 0 0 0 0
0.0472941 0.493118 0.00371604 0 0 0 0
0.047321 0.493118 0.00371596 0 0 0 0
0.047348 0.493117 0.00371589 0 0 0 0
0.0473749 0.493117 0.00371581 0 0 0 0
0.0474018 0.493117 0.00371574 0 0 0 0
0.0474288 0.493117 0.00371567 0 0 0 0
0.0474557 0.493117 0.00371559 0 0 0 0
0.0474826 0.493117 0.00371552 0 0 0 0
0.0475096 0.493117 0.00371544 0 0 0 0
0.0475365 0.493117 0.00371537 0 0 0 0
0.0475634 0.493117 0.0037153 0 0 0 0
0.0475904 0.493117 0.00371522 0 0 0 0
0.0476173 0.493116 0.00371515 0 0 0 0
0.0476442 0.493116 0.00371507 0 0 0 0
0.0476712 0.493116 0.003715 0 0 0 0
0.0476981 0.493116 0.00371492 0 0 0 0
0.047725 0.493116 0.00371485 0 0 0 0
0.047752 0.493116 0.00371478 0 0 0 0
0.0477789 0.493116 0.0037147 0 0 0 0
0.0478058 0.493116 0.00371463 0 0 0 0
0.0478328 0.493116 0.00371455 0 0 0 0
0.0478597 0.493115 0.00371448 0 0 0 0
0.0478866 0.493115 0.0037144 0 0 0 0
0.0479135 0.493115 0.00371433 0 0 0 0
0.0479405 0.493115 0.00371426 0 0 0 0
0.0479674 0.493115 0.00371418 0 0 0 0
0.0479944 0.493115 0.00371411 0 0 0 0
0.0480213 0.493115 0.00371403 0 0 0 0
0.0480482 0.493115 0.00371396 0 0 0 0
0.0480752 0.493115 0.00371389 0 0 0 0
0.0481021 0.493114 0.00371381 0 0 0 0
0.0481291 0.493114 0.00371374 0 0 0 0
0.048156 0.493114 0.00371366 0 0 0 0
0.048183 0.493114 0.00371359 0 0 0 0
0.0482099 0.493114 0.00371352 0 0 0 0
0.0482369 0.493114 0.00371344 0 0 0 0
0.0482638 0.493114 0.00371337 0 0 0 0
0.0482908 0.493114 0.00371329 0 0 0 0
0.0483177 0.493114 0.00371322 0 0 0 0
0.0483447 0.493113 0.00371314 0 0 0 0
0.0483716 0.493113 0.00371307 0 0 0 0
0.0483985 0.493113 0.003713 0 0 0 0
0.0484255 0.493113 0.00371292 0 0 0 0
0.0484524 0.493113 0.00371285 0 0 0 0
0.0484794 0.493113 0.00371277 0 0 0 0
0.0485063 0.493113 0.0037127 0 0 0 0
0.0485333 0.493113 0.00371263 0 0 0 0
0.0485603 0.493113 0.00371255 0 0 0 0
0.0485872 0.493112 0.00371248 0 0 0 0
0.0486142 0.493112 0.0037124 0 0 0 0
0.0486411 0.493112 0.00371233 0 0 0 0
0.0486681 0.493112 0.00371226 0 0 0 0
0.0486951 0.493112 0.00371218 0 0 0 0
0.048722 0.493112 0.00371211 0 0 0 0
0.048749 0.493112 0.00371203 0 0 0 0
0.0487759 0.493112 0.00371196 0 0 0 0
0.0488029 0.493112 0.00371189 0 0 0 0
0.0488299 0.493112 0.00371181 0 0 0 0
0.0488568 0.493111 0.00371174 0 0 0 0
0.0488838 0.493111 0.00371166 0 0 0 0
0.0489108 0.493111 0.00371159 0 0 0 0
0.0489377 0.493111 0.00371152 0 0 0 0
0.0489647 0.493111 0.00371144 0 0 0 0
0.0489917 0.493111 0.00371137 0 0 0 0
0.0490187 0.493111 0.00371129 0 0 0 0
0.0490456 0.493111 0.00371122 0 0 0 0
0.0490726 0.493111 0.00371115 0 0 0 0
0.0490996 0.49311 0.00371107 0 0 0 0
0.0491266 0.49311 0.003711 0 0 0 0
0.0491535 0.49311 0.00371092 0 0 0 0
0.0491805 0.49311 0.00371085 0 0 0 0
0.0492075 0.49311 0.00371078 0 0 0 0
0.0492345 0.49311 0.0037107 0 0 0 0
0.0492615 0.49311 0.00371063 0 0 0 0
0.0492885 0.49311 0.00371055 0 0 0 0
0.0493155 0.49311 0.00371048 0 0 0 0
0.0493424 0.493109 0.00371041 0 0 0 0
0.0493694 0.493109 0.00371033 0 0 0 0
0.0493964 0.493109 0.00371026 0 0 0 0
0.0494234 0.493109 0.00371019 0 0 0 0
0.0494504 0.493109 0.00371011 0 0 0 0
0.0494774 0.493109 0.00371004 0 0 0 0
0.0495044 0.493109 0.00370996 0 0 0 0
0.0495314 0.493109 0.00370989 0 0 0 0
0.0495584 0.493109 0.00370982 0 0 0 0
0.0495854 0.493108 0.00370974 0 0 0 0
0.0496124 0.493108 0.00370967 0 0 0 0
0.0496394 0.493108 0.00370959 0 0 0 0
0.0496664 0.493108 0.00370952 0 0 0 0
0.0496934 0.493108 0.00370945 0 0 0 0
0.0497204 0.493108 0.00370937 0 0 0 0
0.0497475 0.493108 0.0037093 0 0 0 0
0.0497745 0.493108 0.00370922 0 0 0 0
0.0498015 0.493108 0.00370915 0 0 0 0
0.0498285 0.493108 0.00370908 0 0 0 0
0.0498555 0.493107 0.003709 0 0 0 0
0.0498826 0.493107 0.00370893 0 0 0 0
0.0499096 0.493107 0.00370886 0 0 0 0
0.0499366 0.493107 0.00370878 0 0 0 0
0.0499636 0.493107 0.00370871 0 0 0 0
0.0499906 0.493107 0.00370863 0 0 0 0
0.0500176 0.493107 0.00370856 0 0 0 0
0.0500447 0.493107 0.00370849 0 0 0 0
0.0500717 0.493107 0.00370841 0 0 0 0
0.0500987 0.493106 0.00370834 0 0 0 0
0.0501258 0.493106 0.00370826 0 0 0 0
0.0501528 0.493106 0.00370819 0 0 0 0
0.0501798 0.493106 0.00370812 0 0 0 0
0.0502068 0.493106 0.00370804 0 0 0 0
0.0502339 0.493106 0.00370797 0 0 0 0
0.0502609 0.493106 0.0037079 0 0 0 0
0.0502879 0.493106 0.00370782 0 0 0 0
0.050315 0.493106 0.00370775 0 0 0 0
0.050342 0.493105 0.00370767 0 0 0 0
0.050369 0.493105 0.0037076 0 0 0 0
0.0503961 0.493105 0.00370753 0 0 0 0
0.0504231 0.493105 0.00370745 0 0 0 0
0.0504501 0.493105 0.00370738 0 0 0 0
0.0504772 0.493105 0.00370731 0 0 0 0
0.0505042 0.493105 0.00370723 0 0 0 0
0.0505312 0.493105 0.00370716 0 0 0 0
0.0505583 0.493105 0.00370708 0 0 0 0
0.0505853 0.493104 0.00370701 0 0 0 0
0.0506123 0.493104 0.00370694 0 0 0 0
0.0506394 0.493104 0.00370686 0 0 0 0
0.0506664 0.493104 0.00370679 0 0 0 0
0.0506934 0.493104 0.00370672 0 0 0 0
0.0507205 0.493104 0.00370664 0 0 0 0
0.0507475 0.493104 0.00370657 0 0 0 0
0.0507745 0.493104 0.0037065 0 0 0 0
0.0508016 0.493104 0.00370642 0 0 0 0
0.0508286 0.493104 0.00370635 0 0 0 0
0.0508556 0.493103 0.00370627 0 0 0 0
0.0508827 0.493103 0.0037062 0 0 0 0
0.0509097 0.493103 0.00370613 0 0 0 0
0.0509367 0.493103 0.00370605 0 0 0 0
0.0509637 0.493103 0.00370598 0 0 0 0
0.0509908 0.493103 0.00370591 0 0 0 0
0.0510178 0.493103 0.00370583 0 0 0 0
0.0510448 0.493103 0.00370576 0 0 0 0
0.0510719 0.493103 0.00370569 0 0 0 0
0.0510989 0.493102 0.00370561 0 0 0 0
0.0511259 0.493102 0.00370554 0 0 0 0
0.0511529 0.493102 0.00370546 0 0 0 0
0.05118 0.493102 0.00370539 0 0 0 0
0.051207 0.493102 0.00370532 0 0 0 0
0.051234 0.493102 0.00370524 0 0 0 0
0.051261 0.493102 0.00370517 0 0 0 0
0.051288 0.493102 0.0037051 0 0 0 0
0.051315 0.493102 0.00370502 0 0 0 0
0.0513421 0.493101 0.00370495 0 0 0 0
0.0513691 0.493101 0.00370488 0 0 0 0
0.0513961 0.493101 0.0037048 0 0 0 0
0.0514231 0.493101 0.00370473 0 0 0 0
0.0514501 0.493101 0.00370466 0 0 0 0
0.0514771 0.493101 0.00370458 0 0 0 0
0.0515042 0.493101 0.00370451 0 0 0 0
0.0515312 0.493101 0.00370444 0 0 0 0
0.0515582 0.493101 0.00370436 0 0 0 0
0.0515852 0.493101 0.00370429 0 0 0 0
0.0516122 0.4931 0.00370422 0 0 0 0
0.0516392 0.4931 0.00370414 0 0 0 0
0.0516662 0.4931 0.00370407 0 0 0 0
0.0516932 0.4931 0.003704 0 0 0 0
0.0517202 0.4931 0.00370392 0 0 0 0
0.0517472 0.4931 0.00370385 0 0 0 0
0.0517742 0.4931 0.00370378 0 0 0 0
0.0518012 0.4931 0.0037037 0 0 0 0
0.0518282 0.4931 0.00370363 0 0 0 0
0.0518552 0.493099 0.00370356 0 0 0 0
0.0518822 0.493099 0.00370348 0 0 0 0
0.0519092 0.493099 0.00370341 0 0 0 0
0.0519362 0.493099 0.00370334 0 0 0 0
0.0519632 0.493099 0.00370326 0 0 0 0
0.0519902 0.493099 0.00370319 0 0 0 0
0.0520172 0.493099 0.00370312 0 0 0 0
0.0520442 0.493099 0.00370304 0 0 0 0
0.0520712 0.493099 0.00370297 0 0 0 0
0.0520982 0.493098 0.0037029 0 0 0 0
0.0521252 0.493098 0.00370282 0 0 0 0
0.0521522 0.493098 0.00370275 0 0 0 0
0.0521792 0.493098 0.00370268 0 0 0 0
0.0522062 0.493098 0.0037026 0 0 0 0
0.0522332 0.493098 0.00370253 0 0 0 0
0.0522601 0.493098 0.00370246 0 0 0 0
0.0522871 0.493098 0.00370238 0 0 0 0
0.0523141 0.493098 0.00370231 0 0 0 0
0.0523411 0.493098 0.00370224 0 0 0 0
0.0523681 0.493097 0.00370216 0 0 0 0
0.0523951 0.493097 0.00370209 0 0 0 0
0.0524221 0.493097 0.00370202 0 0 0 0
0.0524491 0.493097 0.00370194 0 0 0 0
0.052476 0.493097 0.00370187 0 0 0 0
0.052503 0.493097 0.0037018 0 0 0 0
0.05253 0.493097 0.00370173 0 0 0 0
0.052557 0.493097 0.00370165 0 0 0 0
0.052584 0.493097 0.00370158 0 0 0 0
0.052611 0.493096 0.00370151 0 0 0 0
0.052638 0.493096 0.00370143 0 0 0 0
0.052665 0.493096 0.00370136 0 0 0 0
0.0526919 0.493096 0.00370129 0 0 0 0
0.0527189 0.493096 0.00370121 0 0 0 0
0.0527459 0.493096 0.00370114 0 0 0 0
0.0527729 0.493096 0.00370107 0 0 0 0
0.0527999 0.493096 0.00370099 0 0 0 0
0.0528269 0.493096 0.00370092 0 0 0 0
0.0528539 0.493095 0.00370085 0 0 0 0
0.0528808 0.493095 0.00370078 0 0 0 0
0.0529078 0.493095 0.0037007 0 0 0 0
0.0529348 0.493095 0.00370063 0 0 0 0
0.0529618 0.493095 0.00370056 0 0 0 0
0.0529888 0.493095 0.00370048 0 0 0 0
0.0530158 0.493095 0.00370041 0 0 0 0
0.0530428 0.493095 0.00370034 0 0 0 0
0.0530698 0.493095 0.00370026 0 0 0 0
0.0530967 0.493095 0.00370019 0 0 0 0
0.0531237 0.493094 0.00370012 0 0 0 0
0.0531507 0.493094 0.00370005 0 0 0 0
0.0531777 0.493094 0.00369997 0 0 0 0
0.0532047 0.493094 0.0036999 0 0 0 0
0.0532317 0.493094 0.00369983 0 0 0 0
0.0532587 0.493094 0.00369975 0 0 0 0
0.0532857 0.493094 0.00369968 0 0 0 0
0.0533126 0.493094 0.00369961 0 0 0 0
0.0533396 0.493094 0.00369953 0 0 0 0
0.0533666 0.493093 0.00369946 0 0 0 0
0.0533936 0.493093 0.00369939 0 0 0 0
0.0534206 0.493093 0.00369932 0 0 0 0
0.0534476 0.493093 0.00369924 0 0 0 0
0.0534746 0.493093 0.00369917 0 0 0 0
0.0535015 0.493093 0.0036991 0 0 0 0
0.0535285 0.493093 0.00369902 0 0 0 0
0.0535555 0.493093 0.00369895 0 0 0 0
0.0535825 0.493093 0.00369888 0 0 0 0
0.0536095 0.493093 0.00369881 0 0 0 0
0.0536365 0.493092 0.00369873 0 0 0 0
0.0536635 0.493092 0.00369866 0 0 0 0
0.0536905 0.493092 0.00369859 0 0 0 0
0.0537174 0.493092 0.00369851 0 0 0 0
0.0537444 0.493092 0.00369844 0 0 0 0
0.0537714 0.493092 0.00369837 0 0 0 0
0.0537984 0.493092 0.0036983 0 0 0 0
0.0538254 0.493092 0.00369822 0 0 0 0
0.0538524 0.493092 0.00369815 0 0 0 0
0.0538794 0.493091 0.00369808 0 0 0 0
0.0539064 0.493091 0.003698 0 0 0 0
0.0539334 0.493091 0.00369793 0 0 0 0
0.0539604 0.493091 0.00369786 0 0 0 0
0.0539874 0.493091 0.00369779 0 0 0 0
0.0540144 0.493091 0.00369771 0 0 0 0
0.0540414 0.493091 0.00369764 0 0 0 0
0.0540684 0.493091 0.00369757 0 0 0 0
0.0540954 0.493091 0.00369749 0 0 0 0
0.0541224 0.493091 0.00369742 0 0 0 0
0.0541494 0.49309 0.00369735 0 0 0 0
0.0541764 0.49309 0.00369728 0 0 0 0
0.0542034 0.49309 0.0036972 0 0 0 0
0.0542304 0.49309 0.00369713 0 0 0 0
0.0542574 0.49309 0.00369706 0 0 0 0
0.0542845 0.49309 0.00369699 0 0 0 0
0.0543115 0.49309 0.00369691 0 0 0 0
0.0543385 0.49309 0.00369684 0 0 0 0
0.0543655 0.49309 0.00369677 0 0 0 0
0.0543925 0.493089 0.00369669 0 0 0 0
0.0544195 0.493089 0.00369662 0 0 0 0
0.0544466 0.493089 0.00369655 0 0 0 0
0.0544736 0.493089 0.00369648 0 0 0 0
0.0545006 0.493089 0.0036964 0 0 0 0
0.0545276 0.493089 0.00369633 0 0 0 0
0.0545546 0.493089 0.00369626 0 0 0 0
0.0545817 0.493089 0.00369618 0 0 0 0
0.0546087 0.493089 0.00369611 0 0 0 0
0.0546357 0.493088 0.00369604 0 0 0 0
0.0546627 0.493088 0.00369597 0 0 0 0
0.0546898 0.493088 0.00369589 0 0 0 0
0.0547168 0.493088 0.00369582 0 0 0 0
0.0547438 0.493088 0.00369575 0 0 0 0
0.0547709 0.493088 0.00369568 0 0 0 0
0.0547979 0.493088 0.0036956 0 0 0 0
0.0548249 0.493088 0.00369553 0 0 0 0
0.054852 0.493088 0.00369546 0 0 0 0
0.054879 0.493088 0.00369538 0 0 0 0
0.054906 0.493087 0.00369531 0 0 0 0
0.0549331 0.493087 0.00369524 0 0 0 0
0.0549601 0.493087 0.00369517 0 0 0 0
0.0549872 0.493087 0.00369509 0 0 0 0
0.0550142 0.493087 0.00369502 0 0 0 0
0.0550413 0.493087 0.00369495 0 0 0 0
0.0550683 0.493087 0.00369488 0 0 0 0
0.0550954 0.493087 0.0036948 0 0 0 0
0.0551224 0.493087 0.00369473 0 0 0 0
0.0551495 0.493086 0.00369466 0 0 0 0
0.0551766 0.493086 0.00369458 0 0 0 0
0.0552036 0.493086 0.00369451 0 0 0 0
0.0552307 0.493086 0.00369444 0 0 0 0
0.0552578 0.493086 0.00369437 0 0 0 0
0.0552848 0.493086 0.00369429 0 0 0 0
0.0553119 0.493086 0.00369422 0 0 0 0
0.055339 0.493086 0.00369415 0 0 0 0
0.055366 0.493086 0.00369408 0 0 0 0
0.0553931 0.493086 0.003694 0 0 0 0
0.0554202 0.493085 0.00369393 0 0 0 0
0.0554473 0.493085 0.00369386 0 0 0 0
0.0554743 0.493085 0.00369378 0 0 0 0
0.0555014 0.493085 0.00369371 0 0 0 0
0.0555285 0.493085 0.00369364 0 0 0 0
0.0555556 0.493085 0.00369357 0 0 0 0
0.0555827 0.493085 0.00369349 0 0 0 0
0.0556098 0.493085 0.00369342 0 0 0 0
0.0556368 0.493085 0.00369335 0 0 0 0
0.0556639 0.493084 0.00369328 0 0 0 0
0.055691 0.493084 0.0036932 0 0 0 0
0.0557181 0.493084 0.00369313 0 0 0 0
0.0557452 0.493084 0.00369306 0 0 0 0
0.0557723 0.493084 0.00369298 0 0 0 0
0.0557994 0.493084 0.00369291 0 0 0 0
0.0558265 0.493084 0.00369284 0 0 0 0
0.0558536 0.493084 0.00369277 0 0 0 0
0.0558807 0.493084 0.00369269 0 0 0 0
0.0559079 0.493084 0.00369262 0 0 0 0
0.055935 0.493083 0.00369255 0 0 0 0
0.0559621 0.493083 0.00369248 0 0 0 0
0.0559892 0.493083 0.0036924 0 0 0 0
0.0560163 0.493083 0.00369233 0 0 0 0
0.0560434 0.493083 0.00369226 0 0 0 0
0.0560706 0.493083 0.00369218 0 0 0 0
0.0560977 0.493083 0.00369211 0 0 0 0
0.0561248 0.493083 0.00369204 0 0 0 0
0.0561519 0.493083 0.00369197 0 0 0 0
0.056179 0.493082 0.00369189 0 0 0 0
0.0562062 0.493082 0.00369182 0 0 0 0
0.0562333 0.493082 0.00369175 0 0 0 0
0.0562605 0.493082 0.00369168 0 0 0 0
0.0562876 0.493082 0.0036916 0 0 0 0
0.0563147 0.493082 0.00369153 0 0 0 0
0.0563419 0.493082 0.00369146 0 0 0 0
0.056369 0.493082 0.00369138 0 0 0 0
0.0563961 0.493082 0.00369131 0 0 0 0
0.0564233 0.493082 0.00369124 0 0 0 0
0.0564504 0.493081 0.00369117 0 0 0 0
0.0564775 0.493081 0.00369109 0 0 0 0
0.0565047 0.493081 0.00369102 0 0 0 0
0.0565318 0.493081 0.00369095 0 0 0 0
0.0565589 0.493081 0.00369088 0 0 0 0
0.0565861 0.493081 0.0036908 0 0 0 0
0.0566132 0.493081 0.00369073 0 0 0 0
0.0566403 0.493081 0.00369066 0 0 0 0
0.0566675 0.493081 0.00369059 0 0 0 0
0.0566946 0.49308 0.00369051 0 0 0 0
0.0567217 0.49308 0.00369044 0 0 0 0
0.0567489 0.49308 0.00369037 0 0 0 0
0.056776 0.49308 0.00369029 0 0 0 0
0.0568031 0.49308 0.00369022 0 0 0 0
0.0568303 0.49308 0.00369015 0 0 0 0
0.0568574 0.49308 0.00369008 0 0 0 0
0.0568845 0.49308 0.00369 0 0 0 0
0.0569117 0.49308 0.00368993 0 0 0 0
0.0569388 0.49308 0.00368986 0 0 0 0
0.0569659 0.493079 0.00368979 0 0 0 0
0.0569931 0.493079 0.00368971 0 0 0 0
0.0570202 0.493079 0.00368964 0 0 0 0
0.0570473 0.493079 0.00368957 0 0 0 0
0.0570744 0.493079 0.0036895 0 0 0 0
0.0571015 0.493079 0.00368942 0 0 0 0
0.0571286 0.493079 0.00368935 0 0 0 0
0.0571558 0.493079 0.00368928 0 0 0 0
0.0571829 0.493079 0.00368921 0 0 0 0
0.05721 0.493078 0.00368913 0 0 0 0
0.0572371 0.493078 0.00368906 0 0 0 0
0.0572642 0.493078 0.00368899 0 0 0 0
0.0572913 0.493078 0.00368892 0 0 0 0
0.0573185 0.493078 0.00368884 0 0 0 0
0.0573456 0.493078 0.00368877 0 0 0 0
0.0573727 0.493078 0.0036887 0 0 0 0
0.0573998 0.493078 0.00368863 0 0 0 0
0.0574269 0.493078 0.00368855 0 0 0 0
